# Matter power spectrum P(k) at redshift z=0
# for k=1.04207e-05 to 7.14249 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.539835899303e-02       2.278913905092e+04 
       2.553375609422e-02       2.272278640867e+04 
       2.566931074444e-02       2.265601360819e+04 
       2.580502640002e-02       2.258883280419e+04 
       2.594090660369e-02       2.252125639471e+04 
       2.607695498706e-02       2.245329457855e+04 
       2.621317527309e-02       2.238496047165e+04 
       2.634957127870e-02       2.231626496128e+04 
       2.648614691742e-02       2.224721960776e+04 
       2.662290620223e-02       2.217783492124e+04 
       2.675985324837e-02       2.210812278161e+04 
       2.689699227637e-02       2.203809342595e+04 
       2.703432761512e-02       2.196775704175e+04 
       2.717186370505e-02       2.189712659654e+04 
       2.730960510149e-02       2.182621110138e+04 
       2.744755647805e-02       2.175501930941e+04 
       2.758572263023e-02       2.168356261877e+04 
       2.772410847911e-02       2.161185101444e+04 
       2.786271907513e-02       2.153989372872e+04 
       2.800155960216e-02       2.146770078504e+04 
       2.814063538155e-02       2.139528145154e+04 
       2.827995187645e-02       2.132264488562e+04 
       2.841951469629e-02       2.124980030295e+04 
       2.855932960135e-02       2.117675702560e+04 
       2.869940250761e-02       2.110352339483e+04 
       2.883973949172e-02       2.103010778885e+04 
       2.898034679622e-02       2.095651921846e+04 
       2.912123083494e-02       2.088276606582e+04 
       2.926239819861e-02       2.080885582704e+04 
       2.940385566071e-02       2.073479725186e+04 
       2.954561018357e-02       2.066059771151e+04 
       2.968766892472e-02       2.058626527983e+04 
       2.983003924349e-02       2.051180771282e+04 
       2.997272870790e-02       2.043723142489e+04 
       3.011574510183e-02       2.036254438736e+04 
       3.025909643252e-02       2.028775400177e+04 
       3.040279093836e-02       2.021286656694e+04 
       3.054683709707e-02       2.013788905017e+04 
       3.069124363419e-02       2.006282779763e+04 
       3.083601953196e-02       1.998769004184e+04 
       3.098117403861e-02       1.991248123806e+04 
       3.112671667805e-02       1.983720801473e+04 
       3.127265726003e-02       1.976187639737e+04 
       3.141900589076e-02       1.968649189011e+04 
       3.156577298395e-02       1.961106063825e+04 
       3.171296927252e-02       1.953558765016e+04 
       3.186060582069e-02       1.946007860155e+04 
       3.200869403678e-02       1.938453958740e+04 
       3.215724568654e-02       1.930897290930e+04 
       3.230627290721e-02       1.923338636675e+04 
       3.245578822215e-02       1.915778330246e+04 
       3.260580455636e-02       1.908216875803e+04 
       3.275633525262e-02       1.900654712276e+04 
       3.290739408851e-02       1.893092230722e+04 
       3.305899529437e-02       1.885529900919e+04 
       3.321115357202e-02       1.877968069631e+04 
       3.336388411466e-02       1.870407113567e+04 
       3.351720262761e-02       1.862847407554e+04 
       3.367112535036e-02       1.855289311113e+04 
       3.382566907961e-02       1.847733146357e+04 
       3.398085119373e-02       1.840179190755e+04 
       3.413668967845e-02       1.832627787047e+04 
       3.429320315403e-02       1.825079201936e+04 
       3.445041090397e-02       1.817533688816e+04 
       3.460833290528e-02       1.809991501733e+04 
       3.476698986058e-02       1.802452853705e+04 
       3.492640323201e-02       1.794917978342e+04 
       3.508659527713e-02       1.787387044935e+04 
       3.524758908699e-02       1.779860236936e+04 
       3.540940862645e-02       1.772337736404e+04 
       3.557207877702e-02       1.764819636772e+04 
       3.573562538222e-02       1.757306087741e+04 
       3.590007529592e-02       1.749797240340e+04 
       3.606545643360e-02       1.742293066628e+04 
       3.623179782697e-02       1.734793652551e+04 
       3.639912968207e-02       1.727299118997e+04 
       3.656748344122e-02       1.719809428570e+04 
       3.673689184906e-02       1.712324591830e+04 
       3.690738902304e-02       1.704844620655e+04 
       3.707901052868e-02       1.697369450858e+04 
       3.725179346006e-02       1.689899021616e+04 
       3.742577652594e-02       1.682433259208e+04 
       3.760100014198e-02       1.674972041998e+04 
       3.777750652956e-02       1.667515251723e+04 
       3.795533982186e-02       1.660062732027e+04 
       3.813454617772e-02       1.652614316833e+04 
       3.831517390411e-02       1.645169786335e+04 
       3.849727358783e-02       1.637728914851e+04 
       3.868089823749e-02       1.630291426235e+04 
       3.886610343647e-02       1.622857069280e+04 
       3.905294750820e-02       1.615425494593e+04 
       3.924149169468e-02       1.607996370694e+04 
       3.943180034970e-02       1.600569336654e+04 
       3.962394114811e-02       1.593143945693e+04 
       3.981798531288e-02       1.585719773440e+04 
       4.001400786162e-02       1.578296334423e+04 
       4.021208787471e-02       1.570873116789e+04 
       4.041230878727e-02       1.563449557076e+04 
       4.061475870747e-02       1.556025055526e+04 
       4.081953076426e-02       1.548598964137e+04 
       4.102672348749e-02       1.541170618014e+04 
       4.123644122440e-02       1.533739237260e+04 
       4.144879459644e-02       1.526304062292e+04 
       4.166390100120e-02       1.518864241186e+04 
       4.188188516495e-02       1.511418896105e+04 
       4.210287975179e-02       1.503967011426e+04 
       4.232702603651e-02       1.496507631049e+04 
       4.255447464920e-02       1.489039624474e+04 
       4.278538640087e-02       1.481561780152e+04 
       4.301993320061e-02       1.474072909151e+04 
       4.325829907677e-02       1.466571617474e+04 
       4.350068131618e-02       1.459056502056e+04 
       4.374729173802e-02       1.451526030918e+04 
       4.399835812155e-02       1.443978538467e+04 
       4.425412581005e-02       1.436412281654e+04 
       4.451485951733e-02       1.428825342650e+04 
       4.478084536758e-02       1.421215681333e+04 
       4.505239320500e-02       1.413581101550e+04 
       4.532983921613e-02       1.405919249087e+04 
       4.561354891610e-02       1.398227541366e+04 
       4.590392055934e-02       1.390503210574e+04 
       4.620138904776e-02       1.382743233855e+04 
       4.650643042343e-02       1.374944352043e+04 
       4.681956705097e-02       1.367102979626e+04 
       4.714137361695e-02       1.359215175315e+04 
       4.747248410068e-02       1.351276652758e+04 
       4.781359990507e-02       1.343282665721e+04 
       4.816549937861e-02       1.335227995697e+04 
       4.852904901268e-02       1.327106809910e+04 
       4.890521666577e-02       1.318912581974e+04 
       4.929508725078e-02       1.310638067473e+04 
       4.969988142932e-02       1.302275046993e+04 
       5.012097799357e-02       1.293814182939e+04 
       5.055994079058e-02       1.285244827740e+04 
       5.101855126621e-02       1.276554785147e+04 
       5.149884798847e-02       1.267729845156e+04 
       5.200317486926e-02       1.258753456425e+04 
       5.253424025447e-02       1.249606004115e+04 
       5.309518961196e-02       1.240264220931e+04 
       5.368969522135e-02       1.230700036534e+04 
       5.432206704456e-02       1.220879179292e+04 
       5.499738976306e-02       1.210759425402e+04 
       5.572169162547e-02       1.200287918228e+04 
       5.650215084136e-02       1.189397699894e+04 
       5.734734391137e-02       1.178002701367e+04 
       5.826753576175e-02       1.165990840175e+04 
       5.927500057871e-02       1.153214387030e+04 
       6.038433903526e-02       1.139476638559e+04 
       6.161271304303e-02       1.124514346968e+04 
       6.297984178053e-02       1.107975737091e+04 
       6.450748683509e-02       1.089397091035e+04 
       6.621802571515e-02       1.068186376333e+04 
       6.813168259774e-02       1.043633496982e+04 
       7.026229803273e-02       1.014978048081e+04 
       7.261244013701e-02       9.815655340398e+03 
       7.516996243718e-02       9.430874590593e+03 
       7.790853112740e-02       8.998245410283e+03 
       8.079279990686e-02       8.527615064677e+03 
       8.378581555384e-02       8.034877711513e+03 
       8.685505228398e-02       7.539222083982e+03 
       8.997521235248e-02       7.059843763831e+03 
       9.312825736709e-02       6.613211218944e+03 
       9.630205971123e-02       6.211353888538e+03 
       9.948877333912e-02       5.861239138634e+03 
       1.026834450330e-01       5.564884758053e+03 
       1.058829953154e-01       5.320022997942e+03 
       1.090855275855e-01       5.120964421831e+03 
       1.122898804048e-01       4.959579285928e+03 
       1.154953449269e-01       4.826236325197e+03 
       1.187014893433e-01       4.710736684246e+03 
       1.219080508417e-01       4.603215062012e+03 
       1.251148694899e-01       4.494984159214e+03 
       1.283218479144e-01       4.379257874917e+03 
       1.315289267609e-01       4.251664139655e+03 
       1.347360697773e-01       4.110462131091e+03 
       1.379432547520e-01       3.956429473830e+03 
       1.411504680112e-01       3.792451856498e+03 
       1.443577010777e-01       3.622893830383e+03 
       1.475649486422e-01       3.452880226894e+03 
       1.507722073305e-01       3.287585538763e+03 
       1.539794749547e-01       3.131641226905e+03 
       1.571867500577e-01       2.988697939912e+03 
       1.603940316355e-01       2.861167933761e+03 
       1.636013189685e-01       2.750136456081e+03 
       1.668086115175e-01       2.655420198289e+03 
       1.700159088602e-01       2.575726404107e+03 
       1.732232106525e-01       2.508884066567e+03 
       1.764305166035e-01       2.452119006847e+03 
       1.796378264605e-01       2.402341785815e+03 
       1.828451399992e-01       2.356645980128e+03 
       1.860524570172e-01       2.312422877321e+03 
       1.892597773299e-01       2.266521603011e+03 
       1.924671007673e-01       2.217171838001e+03 
       1.956744271723e-01       2.163424817613e+03 
       1.988817563987e-01       2.105140020126e+03 
       2.020890883103e-01       2.042869853559e+03 
       2.052964227796e-01       1.977702331319e+03 
       2.085037596875e-01       1.911087077206e+03 
       2.117110989221e-01       1.844636453380e+03 
       2.149184403784e-01       1.779961287997e+03 
       2.181257839575e-01       1.718475669230e+03 
       2.213331295665e-01       1.661289211476e+03 
       2.245404771178e-01       1.609119002592e+03 
       2.277478265286e-01       1.562279763067e+03 
       2.309551777210e-01       1.520707834330e+03 
       2.341625306213e-01       1.484011579668e+03 
       2.373698851598e-01       1.451546727940e+03 
       2.405772412704e-01       1.422485489345e+03 
       2.437845988908e-01       1.395900232728e+03 
       2.469919579618e-01       1.370830327397e+03 
       2.501993184272e-01       1.346372428536e+03 
       2.534066802338e-01       1.321741843402e+03 
       2.566140433308e-01       1.296344905946e+03 
       2.598214076704e-01       1.269821479784e+03 
       2.630287732066e-01       1.242039842065e+03 
       2.662361398961e-01       1.213119964944e+03 
       2.694435076974e-01       1.183348361635e+03 
       2.726508765710e-01       1.153150480463e+03 
       2.758582464793e-01       1.123020231072e+03 
       2.790656173864e-01       1.093467203667e+03 
       2.822729892581e-01       1.064955077613e+03 
       2.854803620618e-01       1.037869353691e+03 
       2.886877357660e-01       1.012482595167e+03 
       2.918951103411e-01       9.889438083158e+02 
       2.951024857585e-01       9.672714155408e+02 
       2.983098619908e-01       9.473683906351e+02 
       3.015172390119e-01       9.290375163170e+02 
       3.047246167968e-01       9.120125947736e+02 
       3.079319953214e-01       8.959889957313e+02 
       3.111393745628e-01       8.806537872835e+02 
       3.143467544990e-01       8.657164584745e+02 
       3.175541351088e-01       8.509266065878e+02 
       3.207615163718e-01       8.360919816732e+02 
       3.239688982686e-01       8.210874444992e+02 
       3.271762807804e-01       8.058540245282e+02 
       3.303836638893e-01       7.903990723202e+02 
       3.335910475779e-01       7.747878128134e+02 
       3.367984318296e-01       7.591290356526e+02 
       3.400058166284e-01       7.435592991511e+02 
       3.432132019589e-01       7.282340670904e+02 
       3.464205878062e-01       7.132939291135e+02 
       3.496279741560e-01       6.988641504361e+02 
       3.528353609947e-01       6.850427817135e+02 
       3.560427483089e-01       6.718853612228e+02 
       3.592501360858e-01       6.594110770366e+02 
       3.624575243131e-01       6.476012998037e+02 
       3.656649129788e-01       6.364070897478e+02 
       3.688723020716e-01       6.257545257435e+02 
       3.720796915803e-01       6.155562185710e+02 
       3.752870814941e-01       6.057126789018e+02 
       3.784944718029e-01       5.961289128753e+02 
       3.817018624964e-01       5.867206320878e+02 
       3.849092535652e-01       5.774185365640e+02 
       3.881166449998e-01       5.681739399009e+02 
       3.913240367913e-01       5.589610820011e+02 
       3.945314289308e-01       5.497748601565e+02 
       3.977388214100e-01       5.406268193471e+02 
       4.009462142206e-01       5.315435539890e+02 
       4.041536073548e-01       5.225589574296e+02 
       4.073610008048e-01       5.137110706677e+02 
       4.105683945632e-01       5.050349947425e+02 
       4.137757886229e-01       4.965666464121e+02 
       4.169831829768e-01       4.883330235736e+02 
       4.201905776181e-01       4.803529021161e+02 
       4.233979725405e-01       4.726371066251e+02 
       4.266053677373e-01       4.651858141125e+02 
       4.298127632026e-01       4.579908136669e+02 
       4.330201589302e-01       4.510369162900e+02 
       4.362275549145e-01       4.443016239755e+02 
       4.394349511497e-01       4.377607690530e+02 
       4.426423476305e-01       4.313879156629e+02 
       4.458497443513e-01       4.251573815667e+02 
       4.490571413072e-01       4.190446388632e+02 
       4.522645384931e-01       4.130300780163e+02 
       4.554719359041e-01       4.070962496072e+02 
       4.586793335354e-01       4.012320071233e+02 
       4.618867313826e-01       3.954313250484e+02 
       4.650941294410e-01       3.896937412354e+02 
       4.683015277063e-01       3.840239021717e+02 
       4.715089261743e-01       3.784302654258e+02 
       4.747163248409e-01       3.729234311454e+02 
       4.779237237021e-01       3.675156860366e+02 
       4.811311227539e-01       3.622175764025e+02 
       4.843385219925e-01       3.570388054760e+02 
       4.875459214144e-01       3.519854595532e+02 
       4.907533210157e-01       3.470604707150e+02 
       4.939607207931e-01       3.422643546478e+02 
       4.971681207432e-01       3.375930741700e+02 
       5.003755208625e-01       3.330400004508e+02 
       5.035829211479e-01       3.285967870898e+02 
       5.067903215962e-01       3.242526199012e+02 
       5.099977222042e-01       3.199967667516e+02 
       5.132051229691e-01       3.158187054210e+02 
       5.164125238879e-01       3.117093156743e+02 
       5.196199249576e-01       3.076617625453e+02 
       5.228273261756e-01       3.036712740492e+02 
       5.260347275391e-01       2.997352650985e+02 
       5.292421290454e-01       2.958535451121e+02 
       5.324495306920e-01       2.920255977417e+02 
       5.356569324763e-01       2.882557223193e+02 
       5.388643343959e-01       2.845448810528e+02 
       5.420717364483e-01       2.808963199391e+02 
       5.452791386313e-01       2.773113197878e+02 
       5.484865409425e-01       2.737930674878e+02 
       5.516939433796e-01       2.703420945604e+02 
       5.549013459405e-01       2.669591974841e+02 
       5.581087486230e-01       2.636431344921e+02 
       5.613161514251e-01       2.603926746841e+02 
       5.645235543447e-01       2.572056632305e+02 
       5.677309573798e-01       2.540796278567e+02 
       5.709383605285e-01       2.510115079950e+02 
       5.741457637888e-01       2.479988320208e+02 
       5.773531671589e-01       2.450382945568e+02 
       5.805605706369e-01       2.421271785816e+02 
       5.837679742211e-01       2.392628848631e+02 
       5.869753779097e-01       2.364431905244e+02 
       5.901827817011e-01       2.336661767994e+02 
       5.933901855935e-01       2.309302168434e+02 
       5.965975895853e-01       2.282341598126e+02 
       5.998049936749e-01       2.255770325466e+02 
       6.030123978608e-01       2.229601524547e+02 
       6.062198021414e-01       2.203822026585e+02 
       6.094272065152e-01       2.178442172276e+02 
       6.126346109808e-01       2.153463162295e+02 
       6.158420155367e-01       2.128884102054e+02 
       6.190494201815e-01       2.104710477376e+02 
       6.222568249138e-01       2.080936652010e+02 
       6.254642297323e-01       2.057564836943e+02 
       6.286716346356e-01       2.034584669738e+02 
       6.318790396225e-01       2.011987892007e+02 
       6.350864446917e-01       1.989763201047e+02 
       6.382938498420e-01       1.967897998538e+02 
       6.415012550720e-01       1.946377877237e+02 
       6.447086603807e-01       1.925189372209e+02 
       6.479160657669e-01       1.904318864855e+02 
       6.511234712294e-01       1.883757902761e+02 
       6.543308767671e-01       1.863493876031e+02 
       6.575382823788e-01       1.843520186963e+02 
       6.607456880636e-01       1.823838843540e+02 
       6.639530938203e-01       1.804435285999e+02 
       6.671604996480e-01       1.785306721345e+02 
       6.703679055455e-01       1.766449703904e+02 
       6.735753115119e-01       1.747864745042e+02 
       6.767827175462e-01       1.729547848033e+02 
       6.799901236474e-01       1.711497319553e+02 
       6.831975298146e-01       1.693711332633e+02 
       6.864049360469e-01       1.676185725334e+02 
       6.896123423434e-01       1.658918357846e+02 
       6.928197487031e-01       1.641906036254e+02 
       6.960271551252e-01       1.625143165450e+02 
       6.992345616089e-01       1.608624334366e+02 
       7.024419681532e-01       1.592342377470e+02 
       7.056493747574e-01       1.576297218565e+02 
       7.088567814206e-01       1.560481350287e+02 
       7.120641881420e-01       1.544887484899e+02 
       7.152715949210e-01       1.529511227993e+02 
       7.184790017565e-01       1.514350049591e+02 
       7.216864086481e-01       1.499389934663e+02 
       7.248938155948e-01       1.484633681224e+02 
       7.281012225959e-01       1.470074569275e+02 
       7.313086296508e-01       1.455709975569e+02 
       7.345160367587e-01       1.441538954263e+02 
       7.377234439190e-01       1.427557838190e+02 
       7.409308511308e-01       1.413763459466e+02 
       7.441382583937e-01       1.400151921387e+02 
       7.473456657069e-01       1.386725881369e+02 
       7.505530730698e-01       1.373476886662e+02 
       7.537604804818e-01       1.360407433921e+02 
       7.569678879421e-01       1.347512114335e+02 
       7.601752954503e-01       1.334785330197e+02 
       7.633827030056e-01       1.322229447093e+02 
       7.665901106076e-01       1.309841049922e+02 
       7.697975182556e-01       1.297613982572e+02 
       7.730049259490e-01       1.285546475497e+02 
       7.762123336873e-01       1.273635266090e+02 
       7.794197414700e-01       1.261877332499e+02 
       7.826271492964e-01       1.250270123232e+02 
       7.858345571661e-01       1.238811722244e+02 
       7.890419650785e-01       1.227498114532e+02 
       7.922493730331e-01       1.216328517939e+02 
       7.954567810294e-01       1.205298946488e+02 
       7.986641890668e-01       1.194406228130e+02 
       8.018715971450e-01       1.183651974495e+02 
       8.050790052634e-01       1.173030277532e+02 
       8.082864134214e-01       1.162539823198e+02 
       8.114938216188e-01       1.152180106861e+02 
       8.147012298549e-01       1.141948389246e+02 
       8.179086381293e-01       1.131844252318e+02 
       8.211160464416e-01       1.121862784282e+02 
       8.243234547914e-01       1.112005225755e+02 
       8.275308631781e-01       1.102267179134e+02 
       8.307382716015e-01       1.092649111385e+02 
       8.339456800609e-01       1.083145389366e+02 
       8.371530885561e-01       1.073758750455e+02 
       8.403604970867e-01       1.064485292872e+02 
