# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 5.30492 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.320896801695e-03       1.615574232261e+04 
       5.445080117829e-03       1.641304573334e+04 
       5.569459645937e-03       1.666603336739e+04 
       5.694023814342e-03       1.691397579574e+04 
       5.818761963164e-03       1.715838581819e+04 
       5.943664260997e-03       1.739852077549e+04 
       6.068721630219e-03       1.763435935497e+04 
       6.193925679956e-03       1.786604446845e+04 
       6.319268645850e-03       1.809368222599e+04 
       6.444743335863e-03       1.831731311288e+04 
       6.570343081469e-03       1.853627299180e+04 
       6.696061693630e-03       1.875119555297e+04 
       6.821893423043e-03       1.896196435456e+04 
       6.947832924206e-03       1.916874514475e+04 
       7.073875222885e-03       1.937148624644e+04 
       7.200015686637e-03       1.957016542744e+04 
       7.326249998058e-03       1.976486262990e+04 
       7.452574130483e-03       1.995545067258e+04 
       7.578984325892e-03       2.014230954152e+04 
       7.705477074781e-03       2.032577105418e+04 
       7.832049097827e-03       2.050483390705e+04 
       7.958697329148e-03       2.068005340698e+04 
       8.085418901014e-03       2.085147771117e+04 
       8.212211129865e-03       2.101918775733e+04 
       8.339071503515e-03       2.118315128472e+04 
       8.465997669418e-03       2.134341800655e+04 
       8.592987423914e-03       2.150002235521e+04 
       8.720038702352e-03       2.165300390657e+04 
       8.847149570010e-03       2.180239277647e+04 
       8.974318213752e-03       2.194818732016e+04 
       9.101542934336e-03       2.209049107835e+04 
       9.228822139338e-03       2.222931250235e+04 
       9.356154336615e-03       2.236467462913e+04 
       9.483538128286e-03       2.249664114717e+04 
       9.610972205158e-03       2.262524022978e+04 
       9.738455341587e-03       2.275054402175e+04 
       9.865986390716e-03       2.287244781370e+04 
       9.993564280075e-03       2.299121053760e+04 
       1.012118800750e-02       2.310660788163e+04 
       1.024885663735e-02       2.321886948343e+04 
       1.037656929700e-02       2.332806000243e+04 
       1.050432517362e-02       2.343404298752e+04 
       1.063212351112e-02       2.353687546679e+04 
       1.075996360736e-02       2.363678552069e+04 
       1.088784481154e-02       2.373353721841e+04 
       1.101576652183e-02       2.382735441985e+04 
       1.114372818303e-02       2.391822476728e+04 
       1.127172928459e-02       2.400617277477e+04 
       1.139976935856e-02       2.409122582957e+04 
       1.152784797787e-02       2.417342332543e+04 
       1.165596475459e-02       2.425280159971e+04 
       1.178411933838e-02       2.432939792067e+04 
       1.191231141505e-02       2.440322942667e+04 
       1.204054070520e-02       2.447441137594e+04 
       1.216880696294e-02       2.454270292013e+04 
       1.229710997476e-02       2.460846951024e+04 
       1.242544955839e-02       2.467157573883e+04 
       1.255382556183e-02       2.473211381151e+04 
       1.268223786242e-02       2.479007416221e+04 
       1.281068636592e-02       2.484553275378e+04 
       1.293917100575e-02       2.489844926954e+04 
       1.306769174223e-02       2.494891395577e+04 
       1.319624856189e-02       2.499696400173e+04 
       1.332484147682e-02       2.504262085993e+04 
       1.345347052410e-02       2.508580706951e+04 
       1.358213576527e-02       2.512671285496e+04 
       1.371083728579e-02       2.516519652668e+04 
       1.383957519464e-02       2.520140067230e+04 
       1.396834962388e-02       2.523542036955e+04 
       1.409716072827e-02       2.526719948718e+04 
       1.422600868495e-02       2.529675804897e+04 
       1.435489369312e-02       2.532418474294e+04 
       1.448381597375e-02       2.534944437423e+04 
       1.461277576940e-02       2.537255230834e+04 
       1.474177334394e-02       2.539354311724e+04 
       1.487080898239e-02       2.541257666265e+04 
       1.499988299079e-02       2.542950754764e+04 
       1.512899569603e-02       2.544451683134e+04 
       1.525814744577e-02       2.545741885694e+04 
       1.538733860835e-02       2.546843132619e+04 
       1.551656957274e-02       2.547753182831e+04 
       1.564584074848e-02       2.548474235407e+04 
       1.577515256571e-02       2.549011961964e+04 
       1.590450547513e-02       2.549351824992e+04 
       1.603389994806e-02       2.549528535874e+04 
       1.616333647650e-02       2.549506490142e+04 
       1.629281557314e-02       2.549329348946e+04 
       1.642233777151e-02       2.548960684260e+04 
       1.655190362604e-02       2.548427365407e+04 
       1.668151371224e-02       2.547733155485e+04 
       1.681116862675e-02       2.546865330359e+04 
       1.694086898759e-02       2.545824292222e+04 
       1.707061543430e-02       2.544628788885e+04 
       1.720040862812e-02       2.543283630600e+04 
       1.733024925222e-02       2.541781626999e+04 
       1.746013801191e-02       2.540115459901e+04 
       1.759007563492e-02       2.538304103215e+04 
       1.772006287162e-02       2.536337601498e+04 
       1.785010049533e-02       2.534154344769e+04 
       1.798018930257e-02       2.531916919015e+04 
       1.811033011343e-02       2.529597022294e+04 
       1.824052377186e-02       2.527052227065e+04 
       1.837077114602e-02       2.524308663606e+04 
       1.850107312864e-02       2.521576492005e+04 
       1.863143063739e-02       2.518646301913e+04 
       1.876184461532e-02       2.515581921733e+04 
       1.889231603120e-02       2.512319190357e+04 
       1.902284588001e-02       2.509051545299e+04 
       1.915343518335e-02       2.505609299287e+04 
       1.928408498992e-02       2.502035527168e+04 
       1.941479637601e-02       2.498239155867e+04 
       1.954557044598e-02       2.494557207432e+04 
       1.967640833279e-02       2.490629138155e+04 
       1.980731119854e-02       2.486593255058e+04 
       1.993828023503e-02       2.482450168527e+04 
       2.006931666432e-02       2.478138581497e+04 
       2.020042173937e-02       2.473756309362e+04 
       2.033159674457e-02       2.469385087897e+04 
       2.046284299649e-02       2.464818169640e+04 
       2.059416184446e-02       2.460150348213e+04 
       2.072555467126e-02       2.455278098567e+04 
       2.085702289386e-02       2.450437453297e+04 
       2.098856796412e-02       2.445551630546e+04 
       2.112019136953e-02       2.440427177841e+04 
       2.125189463402e-02       2.435263719232e+04 
       2.138367931871e-02       2.430037199839e+04 
       2.151554702278e-02       2.424718235928e+04 
       2.164749938428e-02       2.419317225509e+04 
       2.177953808105e-02       2.413842926889e+04 
       2.191166483158e-02       2.408273255747e+04 
       2.204388139596e-02       2.402618857709e+04 
       2.217618957687e-02       2.396880943466e+04 
       2.230859122051e-02       2.391088743986e+04 
       2.244108821769e-02       2.385207358028e+04 
       2.257368250484e-02       2.379246059506e+04 
       2.270637606510e-02       2.373231816278e+04 
       2.283917092947e-02       2.367183368409e+04 
       2.297206917795e-02       2.360980693113e+04 
       2.310507294071e-02       2.354824445815e+04 
       2.323818439939e-02       2.348462355582e+04 
       2.337140578826e-02       2.342120164197e+04 
       2.350473939566e-02       2.335681536337e+04 
       2.363818756524e-02       2.329227019712e+04 
       2.377175269741e-02       2.322689159115e+04 
       2.390543725077e-02       2.316081136336e+04 
       2.403924374359e-02       2.309435095791e+04 
       2.417317475535e-02       2.302741496876e+04 
       2.430723292830e-02       2.295996646275e+04 
       2.444142096913e-02       2.289248790763e+04 
       2.457574165060e-02       2.282335101236e+04 
       2.471019781335e-02       2.275435497271e+04 
       2.484479236763e-02       2.268501169320e+04 
       2.497952829521e-02       2.261515450378e+04 
       2.511440865126e-02       2.254507749811e+04 
       2.524943656635e-02       2.247384311688e+04 
       2.538461524850e-02       2.240282247571e+04 
       2.551994798528e-02       2.233130440514e+04 
       2.565543814603e-02       2.225929663615e+04 
       2.579108918407e-02       2.218700747328e+04 
       2.592690463912e-02       2.211415322025e+04 
       2.606288813961e-02       2.204100559673e+04 
       2.619904340530e-02       2.196825315398e+04 
       2.633537424979e-02       2.189396745514e+04 
       2.647188458323e-02       2.181996844085e+04 
       2.660857841510e-02       2.174574072653e+04 
       2.674545985708e-02       2.167113020177e+04 
       2.688253312601e-02       2.159668258132e+04 
       2.701980254701e-02       2.152117016177e+04 
       2.715727255664e-02       2.144616523623e+04 
       2.729494770623e-02       2.137054174010e+04 
       2.743283266532e-02       2.129440226337e+04 
       2.757093222518e-02       2.121886954134e+04 
       2.770925130257e-02       2.114210199355e+04 
       2.784779494349e-02       2.106581977374e+04 
       2.798656832723e-02       2.098907707007e+04 
       2.812557677044e-02       2.091233857768e+04 
       2.826482573144e-02       2.083523577589e+04 
       2.840432081466e-02       2.075808671844e+04 
       2.854406777528e-02       2.068084212303e+04 
       2.868407252398e-02       2.060341206398e+04 
       2.882434113201e-02       2.052582621417e+04 
       2.896487983631e-02       2.044820100076e+04 
       2.910569504495e-02       2.037042000322e+04 
       2.924679334273e-02       2.029251966048e+04 
       2.938818149703e-02       2.021484543079e+04 
       2.952986646388e-02       2.013646209774e+04 
       2.967185539433e-02       2.005874496534e+04 
       2.981415564100e-02       1.998009402503e+04 
       2.995677476503e-02       1.990185949278e+04 
       3.009972054318e-02       1.982350776169e+04 
       3.024300097534e-02       1.974513670167e+04 
       3.038662429235e-02       1.966712811224e+04 
       3.053059896410e-02       1.958854441693e+04 
       3.067493370806e-02       1.950977367945e+04 
       3.081963749812e-02       1.943131962466e+04 
       3.096471957392e-02       1.935281523544e+04 
       3.111018945048e-02       1.927459634671e+04 
       3.125605692835e-02       1.919615843980e+04 
       3.140233210423e-02       1.911757945020e+04 
       3.154902538202e-02       1.903884685978e+04 
       3.169614748446e-02       1.896036057536e+04 
       3.184370946525e-02       1.888191369971e+04 
       3.199172272184e-02       1.880361501169e+04 
       3.214019900872e-02       1.872513407240e+04 
       3.228915045143e-02       1.864694357938e+04 
       3.243858956127e-02       1.856867491553e+04 
       3.258852925070e-02       1.849040714530e+04 
       3.273898284951e-02       1.841213525242e+04 
       3.288996412182e-02       1.833394223441e+04 
       3.304148728400e-02       1.825603832574e+04 
       3.319356702338e-02       1.817804670414e+04 
       3.334621851809e-02       1.810006157224e+04 
       3.349945745785e-02       1.802204532728e+04 
       3.365330006589e-02       1.794425341373e+04 
       3.380776312205e-02       1.786657104891e+04 
       3.396286398716e-02       1.778915537602e+04 
       3.411862062869e-02       1.771168551337e+04 
       3.427505164792e-02       1.763410769049e+04 
       3.443217630858e-02       1.755679559666e+04 
       3.459001456709e-02       1.747972722987e+04 
       3.474858710462e-02       1.740240418924e+04 
       3.490791536095e-02       1.732539342311e+04 
       3.506802157032e-02       1.724858816299e+04 
       3.522892879944e-02       1.717175366062e+04 
       3.539066098777e-02       1.709507060030e+04 
       3.555324299027e-02       1.701849849852e+04 
       3.571670062275e-02       1.694203532835e+04 
       3.588106071006e-02       1.686563473709e+04 
       3.604635113735e-02       1.678946089014e+04 
       3.621260090458e-02       1.671339522455e+04 
       3.637984018453e-02       1.663752687037e+04 
       3.654810038465e-02       1.656148482683e+04 
       3.671741421304e-02       1.648578588786e+04 
       3.688781574877e-02       1.641019044218e+04 
       3.705934051709e-02       1.633458583225e+04 
       3.723202556976e-02       1.625934174826e+04 
       3.740590957106e-02       1.618385426820e+04 
       3.758103288980e-02       1.610874457281e+04 
       3.775743769808e-02       1.603381502207e+04 
       3.793516807712e-02       1.595868495111e+04 
       3.811427013100e-02       1.588396634533e+04 
       3.829479210887e-02       1.580923277933e+04 
       3.847678453647e-02       1.573490868613e+04 
       3.866030035785e-02       1.566025911980e+04 
       3.884539508812e-02       1.558603629130e+04 
       3.903212697838e-02       1.551171064081e+04 
       3.922055719398e-02       1.543750366460e+04 
       3.941075000738e-02       1.536341909500e+04 
       3.960277300709e-02       1.528945745877e+04 
       3.979669732427e-02       1.521576709152e+04 
       3.999259787885e-02       1.514200665039e+04 
       4.019055364715e-02       1.506818785325e+04 
       4.039064795330e-02       1.499471961387e+04 
       4.059296878701e-02       1.492108689546e+04 
       4.079760915056e-02       1.484740482564e+04 
       4.100466743828e-02       1.477402460636e+04 
       4.121424785216e-02       1.470081052085e+04 
       4.142646085781e-02       1.462757628615e+04 
       4.164142368538e-02       1.455438643011e+04 
       4.185926088097e-02       1.448140440359e+04 
       4.208010491456e-02       1.440804481525e+04 
       4.230409685146e-02       1.433494594506e+04 
       4.253138709533e-02       1.426181891431e+04 
       4.276213621205e-02       1.418886796820e+04 
       4.299651584490e-02       1.411571589660e+04 
       4.323470973345e-02       1.404252543183e+04 
       4.347691485024e-02       1.396944652290e+04 
       4.372334267176e-02       1.389630706091e+04 
       4.397422060285e-02       1.382309859502e+04 
       4.422979357686e-02       1.374984410493e+04 
       4.449032585785e-02       1.367652569044e+04 
       4.475610307540e-02       1.360333374656e+04 
       4.502743452858e-02       1.352963846671e+04 
       4.530465580159e-02       1.345585778096e+04 
       4.558813174228e-02       1.338240227647e+04 
       4.587825986394e-02       1.330823510446e+04 
       4.617547424299e-02       1.323403265035e+04 
       4.648024999931e-02       1.315983986068e+04 
       4.679310846423e-02       1.308512614272e+04 
       4.711462316277e-02       1.301002273279e+04 
       4.744542676414e-02       1.293501866337e+04 
       4.778621918842e-02       1.285952797816e+04 
       4.813777709956e-02       1.278327095410e+04 
       4.850096506784e-02       1.270709473084e+04 
       4.887674875209e-02       1.262993641833e+04 
       4.926621053593e-02       1.255251094521e+04 
       4.967056815983e-02       1.247440950475e+04 
       5.009119702683e-02       1.239575558874e+04 
       5.052965703316e-02       1.231625034010e+04 
       5.098772499628e-02       1.223572981164e+04 
       5.146743403472e-02       1.215463727119e+04 
       5.197112161103e-02       1.207242070940e+04 
       5.250148839893e-02       1.198858443634e+04 
       5.306167069287e-02       1.190349665976e+04 
       5.365532975062e-02       1.181665590358e+04 
       5.428676223272e-02       1.172744306381e+04 
       5.496103671004e-02       1.163608785132e+04 
       5.568416187268e-02       1.154209050606e+04 
       5.646329218021e-02       1.144378880549e+04 
       5.730697538212e-02       1.134178378209e+04 
       5.822544188970e-02       1.123444955842e+04 
       5.923092515488e-02       1.112046131137e+04 
       6.033797928108e-02       1.099685540094e+04 
       6.156371598616e-02       1.086292123481e+04 
       6.292780630626e-02       1.071377645582e+04 
       6.445197712657e-02       1.054455726730e+04 
       6.615860374566e-02       1.035024138894e+04 
       6.806796612803e-02       1.012260401031e+04 
       7.019404116873e-02       9.853489547640e+03 
       7.253961330897e-02       9.536678315760e+03 
       7.509278892469e-02       9.168182246117e+03 
       7.782744553760e-02       8.750630763113e+03 
       8.070834081806e-02       8.293562937175e+03 
       8.369850870412e-02       7.813652689181e+03 
       8.676533518017e-02       7.329796894719e+03 
       8.988341108387e-02       6.861579590896e+03 
       9.303459752038e-02       6.425150649976e+03 
       9.620668989419e-02       6.032457295247e+03 
       9.939178843373e-02       5.690437038065e+03 
       1.025849044428e-01       5.401008133140e+03 
       1.057829357846e-01       5.161880895878e+03 
       1.089839716760e-01       4.967495694623e+03 
       1.121868419100e-01       4.809581013548e+03 
       1.153908322588e-01       4.679035248612e+03 
       1.185955076262e-01       4.565902472477e+03 
       1.218006031962e-01       4.460462758082e+03 
       1.250059578175e-01       4.354568602921e+03 
       1.282114733753e-01       4.241490138209e+03 
       1.314170900648e-01       4.116960278260e+03 
       1.346227713601e-01       3.979245977981e+03 
       1.378284948827e-01       3.829627267225e+03 
       1.410342468575e-01       3.670454609930e+03 
       1.442400187453e-01       3.506093350465e+03 
       1.474458051990e-01       3.341370266396e+03 
       1.506516028211e-01       3.181524178326e+03 
       1.538574094093e-01       3.030878417287e+03 
       1.570632234977e-01       2.892917106937e+03 
       1.602690440766e-01       2.769971264095e+03 
       1.634748704227e-01       2.662974620033e+03 
       1.666807019945e-01       2.571768220012e+03 
       1.698865383682e-01       2.494907748617e+03 
       1.730923791984e-01       2.430478828457e+03 
       1.762982241935e-01       2.375565914421e+03 
       1.795040731003e-01       2.327316803866e+03 
       1.827099256938e-01       2.282904963734e+03 
       1.859157817714e-01       2.239731068515e+03 
       1.891216411479e-01       2.194939820504e+03 
       1.923275036533e-01       2.146627629733e+03 
       1.955333691301e-01       2.094121347357e+03 
       1.987392374318e-01       2.037325351225e+03 
       2.019451084220e-01       1.976740856659e+03 
       2.051509819732e-01       1.913451364545e+03 
       2.083568579659e-01       1.848845467261e+03 
       2.115627362882e-01       1.784463057406e+03 
       2.147686168348e-01       1.721948913954e+03 
       2.179744995067e-01       1.662641829879e+03 
       2.211803842109e-01       1.607635405035e+03 
       2.243862708597e-01       1.557627091925e+03 
       2.275921593701e-01       1.512644036863e+03 
       2.307980496642e-01       1.472750056865e+03 
       2.340039416681e-01       1.437407821389e+03 
       2.372098353120e-01       1.406104679541e+03 
       2.404157305299e-01       1.378067874126e+03 
       2.436216272592e-01       1.352457418745e+03 
       2.468275254406e-01       1.328239584279e+03 
       2.500334250180e-01       1.304662579188e+03 
       2.532393259380e-01       1.280715040540e+03 
       2.564452281500e-01       1.255921634111e+03 
       2.596511316057e-01       1.230041576437e+03 
       2.628570362594e-01       1.202948842367e+03 
       2.660629420675e-01       1.174817968462e+03 
       2.692688489886e-01       1.145955474042e+03 
       2.724747569831e-01       1.116743064034e+03 
       2.756806660134e-01       1.087649766946e+03 
       2.788865760436e-01       1.059120189154e+03 
       2.820924870393e-01       1.031569825166e+03 
       2.852983989678e-01       1.005408425344e+03 
       2.885043117980e-01       9.809363506588e+02 
       2.917102254998e-01       9.582883627668e+02 
       2.949161400447e-01       9.375120899422e+02 
       2.981220554053e-01       9.184229872936e+02 
       3.013279715556e-01       9.008400550795e+02 
       3.045338884703e-01       8.844348042142e+02 
       3.077398061256e-01       8.689597758818e+02 
       3.109457244983e-01       8.541075102328e+02 
       3.141516435664e-01       8.396083472374e+02 
       3.173575633088e-01       8.253365757019e+02 
       3.205634837050e-01       8.109910504844e+02 
       3.237694047356e-01       7.964254550226e+02 
       3.269753263818e-01       7.816705427272e+02 
       3.301812486256e-01       7.666383946179e+02 
       3.333871714497e-01       7.514459342597e+02 
       3.365930948375e-01       7.362131841438e+02 
       3.397990187728e-01       7.211327408255e+02 
       3.430049432402e-01       7.062782681956e+02 
       3.462108682250e-01       6.918468835900e+02 
       3.494167937128e-01       6.779133634696e+02 
       3.526227196899e-01       6.645534689563e+02 
       3.558286461428e-01       6.518009410700e+02 
       3.590345730589e-01       6.397296450788e+02 
       3.622405004259e-01       6.282910826104e+02 
       3.654464282316e-01       6.174648803313e+02 
       3.686523564648e-01       6.071924336351e+02 
       3.718582851142e-01       5.973430657589e+02 
       3.750642141692e-01       5.878334428557e+02 
       3.782701436193e-01       5.785140821135e+02 
       3.814760734547e-01       5.693719315866e+02 
       3.846820036656e-01       5.603517045936e+02 
       3.878879342426e-01       5.513659015631e+02 
       3.910938651768e-01       5.424527584173e+02 
       3.942997964594e-01       5.335407742293e+02 
       3.975057280819e-01       5.246769152746e+02 
       4.007116600361e-01       5.158824924835e+02 
       4.039175923142e-01       5.071602678458e+02 
       4.071235249083e-01       4.985759563410e+02 
       4.103294578111e-01       4.901641560880e+02 
       4.135353910154e-01       4.819840190109e+02 
       4.167413245142e-01       4.740255225242e+02 
       4.199472583007e-01       4.663109100546e+02 
       4.231531923684e-01       4.588617983102e+02 
       4.263591267109e-01       4.516605514643e+02 
       4.295650613220e-01       4.446977567786e+02 
       4.327709961957e-01       4.379607353870e+02 
       4.359769313262e-01       4.314435346896e+02 
       4.391828667078e-01       4.251139021761e+02 
       4.423888023352e-01       4.189342209645e+02 
       4.455947382029e-01       4.129111813380e+02 
       4.488006743058e-01       4.070168803627e+02 
       4.520066106389e-01       4.011784420772e+02 
       4.552125471973e-01       3.954185509860e+02 
       4.584184839762e-01       3.897260801347e+02 
       4.616244209711e-01       3.840967434830e+02 
       4.648303581774e-01       3.785347541626e+02 
       4.680362955908e-01       3.730457541758e+02 
       4.712422332071e-01       3.676344320774e+02 
       4.744481710221e-01       3.623067070110e+02 
       4.776541090317e-01       3.570844415373e+02 
       4.808600472323e-01       3.519504837154e+02 
       4.840659856198e-01       3.469276362117e+02 
       4.872719241906e-01       3.420310134484e+02 
       4.904778629410e-01       3.372633841625e+02 
       4.936838018677e-01       3.326261395574e+02 
       4.968897409672e-01       3.281103437925e+02 
       5.000956802360e-01       3.237071326380e+02 
       5.033016196710e-01       3.194046836247e+02 
       5.065075592691e-01       3.151900144363e+02 
       5.097134990271e-01       3.110631818567e+02 
       5.129194389419e-01       3.070101655708e+02 
       5.161253790108e-01       3.030249758957e+02 
       5.193313192308e-01       2.991052198041e+02 
       5.225372595992e-01       2.952416067995e+02 
       5.257432001131e-01       2.914298740397e+02 
       5.289491407700e-01       2.876666271002e+02 
       5.321550815673e-01       2.839528723785e+02 
       5.353610225024e-01       2.802929796112e+02 
       5.385669635729e-01       2.766921183728e+02 
       5.417729047763e-01       2.731558134627e+02 
       5.449788461103e-01       2.696845580773e+02 
       5.481847875727e-01       2.662793003659e+02 
       5.513907291611e-01       2.629388621538e+02 
       5.545966708733e-01       2.596603240756e+02 
       5.578026127073e-01       2.564441973152e+02 
       5.610085546610e-01       2.532896422034e+02 
       5.642144967322e-01       2.501979862758e+02 
       5.912890589532e-01       2.261864373496e+02 
       6.218764270122e-01       2.026057348308e+02 
       6.572237820036e-01       1.795198291345e+02 
       6.993581365285e-01       1.564952554306e+02 
       7.518222173045e-01       1.332459941139e+02 
       8.213610626968e-01       1.092539769267e+02 
       9.218987691594e-01       8.407741751441e+01 
       1.081607109807e+00       5.823396199751e+01 
       1.334354071870e+00       3.564631338205e+01 
       1.677592723157e+00       2.067798338263e+01 
       2.111925031103e+00       1.185031146601e+01 
       2.658755959029e+00       6.735585900654e+00 
       3.347175440521e+00       3.800324655929e+00 
       4.213844219805e+00       2.129660461886e+00 
       5.304915569654e+00       1.186172193345e+00 
