# Matter power spectrum P(k) at redshift z=0
# for k=1.04207e-05 to 7.14249 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.331533637267e-03       1.963578094410e+04 
       7.457918783209e-03       1.982474218738e+04 
       7.584389909239e-03       2.000986959134e+04 
       7.710943510916e-03       2.019119765001e+04 
       7.837576313644e-03       2.036876126661e+04 
       7.964285255966e-03       2.054259643410e+04 
       8.091067474294e-03       2.071273855735e+04 
       8.217920288951e-03       2.087922394398e+04 
       8.344841191396e-03       2.104208836974e+04 
       8.471827832507e-03       2.120136832100e+04 
       8.598878011848e-03       2.135709999779e+04 
       8.725989667799e-03       2.150931969508e+04 
       8.853160868501e-03       2.165806396549e+04 
       8.980389803518e-03       2.180336893448e+04 
       9.107674776158e-03       2.194527045377e+04 
       9.235014196412e-03       2.208380472318e+04 
       9.362406574423e-03       2.221900761508e+04 
       9.489850514476e-03       2.235091444422e+04 
       9.617344709438e-03       2.247956105621e+04 
       9.744887935619e-03       2.260498291096e+04 
       9.872479048024e-03       2.272721490274e+04 
       1.000011697596e-02       2.284629251846e+04 
       1.012780071894e-02       2.296225083869e+04 
       1.025552934295e-02       2.307512482065e+04 
       1.038330197691e-02       2.318494886991e+04 
       1.051111780946e-02       2.329175756797e+04 
       1.063897608593e-02       2.339558523331e+04 
       1.076687610554e-02       2.349646612156e+04 
       1.089481721880e-02       2.359443363215e+04 
       1.102279882511e-02       2.368952143195e+04 
       1.115082037053e-02       2.378176238883e+04 
       1.127888134562e-02       2.387118960468e+04 
       1.140698128360e-02       2.395783559975e+04 
       1.153511975847e-02       2.404173284217e+04 
       1.166329638336e-02       2.412291330128e+04 
       1.179151080895e-02       2.420140886139e+04 
       1.191976272205e-02       2.427725139922e+04 
       1.204805184421e-02       2.435047260618e+04 
       1.217637793049e-02       2.442110380208e+04 
       1.230474076829e-02       2.448917682651e+04 
       1.243314017624e-02       2.455472267716e+04 
       1.256157600321e-02       2.461777269495e+04 
       1.269004812738e-02       2.467835787736e+04 
       1.281855645537e-02       2.473650865222e+04 
       1.294710092141e-02       2.479225513232e+04 
       1.307568148662e-02       2.484562606156e+04 
       1.320429813832e-02       2.489664997272e+04 
       1.333295088939e-02       2.494535564297e+04 
       1.346163977768e-02       2.499177184880e+04 
       1.359036486548e-02       2.503592730901e+04 
       1.371912623900e-02       2.507785105204e+04 
       1.384792400797e-02       2.511757194558e+04 
       1.397675830518e-02       2.515511793910e+04 
       1.410562928612e-02       2.519051703428e+04 
       1.423453712866e-02       2.522379718536e+04 
       1.436348203270e-02       2.525498515686e+04 
       1.449246421995e-02       2.528410898611e+04 
       1.462148393366e-02       2.531119540643e+04 
       1.475054143843e-02       2.533627155921e+04 
       1.487963701999e-02       2.535936381319e+04 
       1.500877098507e-02       2.538049823870e+04 
       1.513794366129e-02       2.539970174056e+04 
       1.526715539701e-02       2.541699990707e+04 
       1.539640656128e-02       2.543241868551e+04 
       1.552569754378e-02       2.544598297408e+04 
       1.565502875478e-02       2.545771911789e+04 
       1.578440062512e-02       2.546765211214e+04 
       1.591381360623e-02       2.547580683286e+04 
       1.604326817018e-02       2.548220797840e+04 
       1.617276480966e-02       2.548688034548e+04 
       1.630230403812e-02       2.548984801479e+04 
       1.643188638984e-02       2.549113568083e+04 
       1.656151241999e-02       2.549076693951e+04 
       1.669118270482e-02       2.548876556579e+04 
       1.682089784176e-02       2.548515608164e+04 
       1.695065844960e-02       2.547996102188e+04 
       1.708046516865e-02       2.547320403183e+04 
       1.721031866094e-02       2.546490767022e+04 
       1.734021961044e-02       2.545509559198e+04 
       1.747016872328e-02       2.544379021372e+04 
       1.760016672800e-02       2.543101385696e+04 
       1.773021437580e-02       2.541678927883e+04 
       1.786031244084e-02       2.540113848136e+04 
       1.799046172052e-02       2.538408319460e+04 
       1.812066303577e-02       2.536564519909e+04 
       1.825091723144e-02       2.534584668151e+04 
       1.838122517657e-02       2.532470854535e+04 
       1.851158776480e-02       2.530225233884e+04 
       1.864200591475e-02       2.527849920300e+04 
       1.877248057037e-02       2.525347001910e+04 
       1.890301270142e-02       2.522718539877e+04 
       1.903360330383e-02       2.519966604637e+04 
       1.916425340020e-02       2.517093232680e+04 
       1.929496404023e-02       2.514100435582e+04 
       1.942573630125e-02       2.510990212437e+04 
       1.955657128865e-02       2.507764558345e+04 
       1.968747013645e-02       2.504425441843e+04 
       1.981843400785e-02       2.500974842677e+04 
       1.994946409575e-02       2.497414663439e+04 
       2.008056162334e-02       2.493746861334e+04 
       2.021172784470e-02       2.489973287802e+04 
       2.034296404542e-02       2.486095868881e+04 
       2.047427154326e-02       2.482116458340e+04 
       2.060565168875e-02       2.478036942657e+04 
       2.073710586594e-02       2.473859101084e+04 
       2.086863549305e-02       2.469584867848e+04 
       2.100024202323e-02       2.465215794949e+04 
       2.113192694532e-02       2.460753889404e+04 
       2.126369178457e-02       2.456200845738e+04 
       2.139553810349e-02       2.451558402621e+04 
       2.152746750267e-02       2.446828256105e+04 
       2.165948162160e-02       2.442012254980e+04 
       2.179158213958e-02       2.437112042469e+04 
       2.192377077661e-02       2.432129284437e+04 
       2.205604929432e-02       2.427065695695e+04 
       2.218841949695e-02       2.421922774654e+04 
       2.232088323231e-02       2.416702321854e+04 
       2.245344239284e-02       2.411405907900e+04 
       2.258609891665e-02       2.406035106078e+04 
       2.271885478860e-02       2.400591506599e+04 
       2.285171204145e-02       2.395076703437e+04 
       2.298467275698e-02       2.389492250234e+04 
       2.311773906721e-02       2.383839665429e+04 
       2.325091315565e-02       2.378120477745e+04 
       2.338419725851e-02       2.372336195315e+04 
       2.351759366607e-02       2.366488301237e+04 
       2.365110472401e-02       2.360578241168e+04 
       2.378473283481e-02       2.354607499431e+04 
       2.391848045918e-02       2.348577513961e+04 
       2.405235011755e-02       2.342489743797e+04 
       2.418634439161e-02       2.336345425192e+04 
       2.432046592589e-02       2.330146143614e+04 
       2.445471742939e-02       2.323893199573e+04 
       2.458910167727e-02       2.317587974179e+04 
       2.472362151260e-02       2.311231732930e+04 
       2.485827984814e-02       2.304825875145e+04 
       2.499307966821e-02       2.298371674651e+04 
       2.512802403062e-02       2.291870457357e+04 
       2.526311606863e-02       2.285323479139e+04 
       2.539835899303e-02       2.278731972644e+04 
       2.553375609422e-02       2.272097236853e+04 
       2.566931074444e-02       2.265420488715e+04 
       2.580502640002e-02       2.258702944132e+04 
       2.594090660369e-02       2.251945842407e+04 
       2.607695498706e-02       2.245150202608e+04 
       2.621317527309e-02       2.238317336238e+04 
       2.634957127870e-02       2.231448332657e+04 
       2.648614691742e-02       2.224544348163e+04 
       2.662290620223e-02       2.217606433166e+04 
       2.675985324837e-02       2.210635774943e+04 
       2.689699227637e-02       2.203633397317e+04 
       2.703432761512e-02       2.196600319662e+04 
       2.717186370505e-02       2.189537838781e+04 
       2.730960510149e-02       2.182446855099e+04 
       2.744755647805e-02       2.175328243403e+04 
       2.758572263023e-02       2.168183143793e+04 
       2.772410847911e-02       2.161012555318e+04 
       2.786271907513e-02       2.153817401067e+04 
       2.800155960216e-02       2.146598682649e+04 
       2.814063538155e-02       2.139357326566e+04 
       2.827995187645e-02       2.132094249011e+04 
       2.841951469629e-02       2.124810371952e+04 
       2.855932960135e-02       2.117506627234e+04 
       2.869940250761e-02       2.110183848304e+04 
       2.883973949172e-02       2.102842872937e+04 
       2.898034679622e-02       2.095484602741e+04 
       2.912123083494e-02       2.088109876112e+04 
       2.926239819861e-02       2.080719442123e+04 
       2.940385566071e-02       2.073314175224e+04 
       2.954561018357e-02       2.065894812756e+04 
       2.968766892472e-02       2.058462162604e+04 
       2.983003924349e-02       2.051017000266e+04 
       2.997272870790e-02       2.043559966561e+04 
       3.011574510183e-02       2.036091858362e+04 
       3.025909643252e-02       2.028613416252e+04 
       3.040279093836e-02       2.021125270446e+04 
       3.054683709707e-02       2.013628117281e+04 
       3.069124363419e-02       2.006122590822e+04 
       3.083601953196e-02       1.998609414405e+04 
       3.098117403861e-02       1.991089134062e+04 
       3.112671667805e-02       1.983562412637e+04 
       3.127265726003e-02       1.976029852116e+04 
       3.141900589076e-02       1.968492002630e+04 
       3.156577298395e-02       1.960949479097e+04 
       3.171296927252e-02       1.953402782688e+04 
       3.186060582069e-02       1.945852480623e+04 
       3.200869403678e-02       1.938299181878e+04 
       3.215724568654e-02       1.930743116759e+04 
       3.230627290721e-02       1.923185065661e+04 
       3.245578822215e-02       1.915625362822e+04 
       3.260580455636e-02       1.908064511848e+04 
       3.275633525262e-02       1.900502951508e+04 
       3.290739408851e-02       1.892941073301e+04 
       3.305899529437e-02       1.885379347209e+04 
       3.321115357202e-02       1.877818119561e+04 
       3.336388411466e-02       1.870257766699e+04 
       3.351720262761e-02       1.862698663750e+04 
       3.367112535036e-02       1.855141170613e+04 
       3.382566907961e-02       1.847585609124e+04 
       3.398085119373e-02       1.840032256282e+04 
       3.413668967845e-02       1.832481454968e+04 
       3.429320315403e-02       1.824933472337e+04 
       3.445041090397e-02       1.817388561667e+04 
       3.460833290528e-02       1.809846976499e+04 
       3.476698986058e-02       1.802308929871e+04 
       3.492640323201e-02       1.794774655857e+04 
       3.508659527713e-02       1.787244323746e+04 
       3.524758908699e-02       1.779718116497e+04 
       3.540940862645e-02       1.772196216106e+04 
       3.557207877702e-02       1.764678716478e+04 
       3.573562538222e-02       1.757165767365e+04 
       3.590007529592e-02       1.749657519307e+04 
       3.606545643360e-02       1.742153944300e+04 
       3.623179782697e-02       1.734655128760e+04 
       3.639912968207e-02       1.727161193616e+04 
       3.656748344122e-02       1.719672100995e+04 
       3.673689184906e-02       1.712187861441e+04 
       3.690738902304e-02       1.704708487309e+04 
       3.707901052868e-02       1.697233914383e+04 
       3.725179346006e-02       1.689764081368e+04 
       3.742577652594e-02       1.682298914656e+04 
       3.760100014198e-02       1.674838293080e+04 
       3.777750652956e-02       1.667382098189e+04 
       3.795533982186e-02       1.659930173221e+04 
       3.813454617772e-02       1.652482352415e+04 
       3.831517390411e-02       1.645038416319e+04 
       3.849727358783e-02       1.637598138863e+04 
       3.868089823749e-02       1.630161243721e+04 
       3.886610343647e-02       1.622727480180e+04 
       3.905294750820e-02       1.615296498903e+04 
       3.924149169468e-02       1.607867967944e+04 
       3.943180034970e-02       1.600441526593e+04 
       3.962394114811e-02       1.593016728511e+04 
       3.981798531288e-02       1.585593148964e+04 
       4.001400786162e-02       1.578170302325e+04 
       4.021208787471e-02       1.570747677292e+04 
       4.041230878727e-02       1.563324710332e+04 
       4.061475870747e-02       1.555900801296e+04 
       4.081953076426e-02       1.548475302654e+04 
       4.102672348749e-02       1.541047549697e+04 
       4.123644122440e-02       1.533616762066e+04 
       4.144879459644e-02       1.526182180531e+04 
       4.166390100120e-02       1.518742953513e+04 
       4.188188516495e-02       1.511298202700e+04 
       4.210287975179e-02       1.503846912791e+04 
       4.232702603651e-02       1.496388128066e+04 
       4.255447464920e-02       1.488920717558e+04 
       4.278538640087e-02       1.481443470121e+04 
       4.301993320061e-02       1.473955197123e+04 
       4.325829907677e-02       1.466454504128e+04 
       4.350068131618e-02       1.458939988669e+04 
       4.374729173802e-02       1.451410118795e+04 
       4.399835812155e-02       1.443863228698e+04 
       4.425412581005e-02       1.436297576053e+04 
       4.451485951733e-02       1.428711242665e+04 
       4.478084536758e-02       1.421102188798e+04 
       4.505239320500e-02       1.413468218617e+04 
       4.532983921613e-02       1.405806977659e+04 
       4.561354891610e-02       1.398115884143e+04 
       4.590392055934e-02       1.390392169873e+04 
       4.620138904776e-02       1.382632812752e+04 
       4.650643042343e-02       1.374834553489e+04 
       4.681956705097e-02       1.366993807111e+04 
       4.714137361695e-02       1.359106632492e+04 
       4.747248410068e-02       1.351168743717e+04 
       4.781359990507e-02       1.343175394844e+04 
       4.816549937861e-02       1.335121367913e+04 
       4.852904901268e-02       1.327000830392e+04 
       4.890521666577e-02       1.318807256757e+04 
       4.929508725078e-02       1.310533402727e+04 
       4.969988142932e-02       1.302171050002e+04 
       5.012097799357e-02       1.293710861422e+04 
       5.055994079058e-02       1.285142190279e+04 
       5.101855126621e-02       1.276452841545e+04 
       5.149884798847e-02       1.267628606133e+04 
       5.200317486926e-02       1.258652933975e+04 
       5.253424025447e-02       1.249506211933e+04 
       5.309518961196e-02       1.240165174590e+04 
       5.368969522135e-02       1.230601753800e+04 
       5.432206704456e-02       1.220781680642e+04 
       5.499738976306e-02       1.210662734683e+04 
       5.572169162547e-02       1.200192063511e+04 
       5.650215084136e-02       1.189302714631e+04 
       5.734734391137e-02       1.177908625939e+04 
       5.826753576175e-02       1.165897723748e+04 
       5.927500057871e-02       1.153122290701e+04 
       6.038433903526e-02       1.139385639031e+04 
       6.161271304303e-02       1.124424542090e+04 
       6.297984178053e-02       1.107887252725e+04 
       6.450748683509e-02       1.089310090143e+04 
       6.621802571515e-02       1.068101069048e+04 
       6.813168259774e-02       1.043550150258e+04 
       7.026229803273e-02       1.014896989550e+04 
       7.261244013701e-02       9.814871436656e+03 
       7.516996243718e-02       9.430121413918e+03 
       7.790853112740e-02       8.997526782064e+03 
       8.079279990686e-02       8.526934020279e+03 
       8.378581555384e-02       8.034236017007e+03 
       8.685505228398e-02       7.538619972808e+03 
       8.997521235248e-02       7.059279936134e+03 
       9.312825736709e-02       6.612683059894e+03 
       9.630205971123e-02       6.210857822546e+03 
       9.948877333912e-02       5.860771033539e+03 
       1.026834450330e-01       5.564440320455e+03 
       1.058829953154e-01       5.319598115503e+03 
       1.090855275855e-01       5.120555436572e+03 
       1.122898804048e-01       4.959183189137e+03 
       1.154953449269e-01       4.825850877359e+03 
       1.187014893433e-01       4.710360460376e+03 
       1.219080508417e-01       4.602847425012e+03 
       1.251148694899e-01       4.494625165789e+03 
       1.283218479144e-01       4.378908123734e+03 
       1.315289267609e-01       4.251324578546e+03 
       1.347360697773e-01       4.110133846912e+03 
       1.379432547520e-01       3.956113491330e+03 
       1.411504680112e-01       3.792148969959e+03 
       1.443577010777e-01       3.622604485516e+03 
       1.475649486422e-01       3.452604460113e+03 
       1.507722073305e-01       3.287322973220e+03 
       1.539794749547e-01       3.131391115853e+03 
       1.571867500577e-01       2.988459245037e+03 
       1.603940316355e-01       2.860939424088e+03 
       1.636013189685e-01       2.749916813951e+03 
       1.668086115175e-01       2.655208120680e+03 
       1.700159088602e-01       2.575520691241e+03 
       1.732232106525e-01       2.508683692054e+03 
       1.764305166035e-01       2.451923165862e+03 
       1.796378264605e-01       2.402149920274e+03 
       1.828451399992e-01       2.356457764073e+03 
       1.860524570172e-01       2.312238193142e+03 
       1.892597773299e-01       2.266340584745e+03 
       1.924671007673e-01       2.216994761069e+03 
       1.956744271723e-01       2.163252033211e+03 
       1.988817563987e-01       2.104971890668e+03 
       2.020890883103e-01       2.042706697345e+03 
       2.052964227796e-01       1.977544379750e+03 
       2.085037596875e-01       1.910934445910e+03 
       2.117110989221e-01       1.844489129214e+03 
       2.149184403784e-01       1.779819129167e+03 
       2.181257839575e-01       1.718338421003e+03 
       2.213331295665e-01       1.661156530498e+03 
       2.245404771178e-01       1.608990488237e+03 
       2.277478265286e-01       1.562154989571e+03 
       2.309551777210e-01       1.520586381013e+03 
       2.341625306213e-01       1.483893057129e+03 
       2.373698851598e-01       1.451430798231e+03 
       2.405772412704e-01       1.422371880634e+03 
       2.437845988908e-01       1.395788747269e+03 
       2.469919579618e-01       1.370720844166e+03 
       2.501993184272e-01       1.346264898657e+03 
       2.534066802338e-01       1.321636280669e+03 
       2.566140433308e-01       1.296241371566e+03 
       2.598214076704e-01       1.269720063725e+03 
       2.630287732066e-01       1.241940644815e+03 
       2.662361398961e-01       1.213023077412e+03 
       2.694435076974e-01       1.183253851843e+03 
       2.726508765710e-01       1.153058382458e+03 
       2.758582464793e-01       1.122930539454e+03 
       2.790656173864e-01       1.093379872336e+03 
       2.822729892581e-01       1.064870023438e+03 
       2.854803620618e-01       1.037786462751e+03 
       2.886877357660e-01       1.012401731773e+03 
       2.918951103411e-01       9.888648248765e+02 
       2.951024857585e-01       9.671941629935e+02 
       2.983098619908e-01       9.472927276664e+02 
       3.015172390119e-01       9.289633173647e+02 
       3.047246167968e-01       9.119397555363e+02 
       3.079319953214e-01       8.959174362375e+02 
       3.111393745628e-01       8.805834525548e+02 
       3.143467544990e-01       8.656473167344e+02 
       3.175541351088e-01       8.508586460586e+02 
       3.207615163718e-01       8.360252059307e+02 
       3.239688982686e-01       8.210218671138e+02 
       3.271762807804e-01       8.057896637795e+02 
       3.303836638893e-01       7.903359459011e+02 
       3.335910475779e-01       7.747259332075e+02 
       3.367984318296e-01       7.590684066553e+02 
       3.400058166284e-01       7.434999136514e+02 
       3.432132019589e-01       7.281759055612e+02 
       3.464205878062e-01       7.132369607994e+02 
       3.496279741560e-01       6.988083345767e+02 
       3.528353609947e-01       6.849880697173e+02 
       3.560427483089e-01       6.718317000625e+02 
       3.592501360858e-01       6.593584121522e+02 
       3.624575243131e-01       6.475495781231e+02 
       3.656649129788e-01       6.363562621078e+02 
       3.688723020716e-01       6.257045488847e+02 
       3.720796915803e-01       6.155070562141e+02 
       3.752870814941e-01       6.056643027130e+02 
       3.784944718029e-01       5.960813021077e+02 
       3.817018624964e-01       5.866737727262e+02 
       3.849092535652e-01       5.773724201278e+02 
       3.881166449998e-01       5.681285617977e+02 
       3.913240367913e-01       5.589164396959e+02 
       3.945314289308e-01       5.497309515218e+02 
       3.977388214100e-01       5.405836413334e+02 
       4.009462142206e-01       5.315011014231e+02 
       4.041536073548e-01       5.225172224315e+02 
       4.073610008048e-01       5.136700423191e+02 
       4.105683945632e-01       5.049946593216e+02 
       4.137757886229e-01       4.965269873287e+02 
       4.169831829768e-01       4.882940220809e+02 
       4.201905776181e-01       4.803145379677e+02 
       4.233979725405e-01       4.725993587100e+02 
       4.266053677373e-01       4.651486613057e+02 
       4.298127632026e-01       4.579542354992e+02 
       4.330201589302e-01       4.510008935054e+02 
       4.362275549145e-01       4.442661391149e+02 
       4.394349511497e-01       4.377258065876e+02 
       4.426423476305e-01       4.313534621752e+02 
       4.458497443513e-01       4.251234256901e+02 
       4.490571413072e-01       4.190111711903e+02 
       4.522645384931e-01       4.129970907054e+02 
       4.554719359041e-01       4.070637362103e+02 
       4.586793335354e-01       4.011999620828e+02 
       4.618867313826e-01       3.953997432879e+02 
       4.650941294410e-01       3.896626177156e+02 
       4.683015277063e-01       3.839932314821e+02 
       4.715089261743e-01       3.784000414806e+02 
       4.747163248409e-01       3.728936470121e+02 
       4.779237237021e-01       3.674863338014e+02 
       4.811311227539e-01       3.621886473091e+02 
       4.843385219925e-01       3.570102899931e+02 
       4.875459214144e-01       3.519573476635e+02 
       4.907533210157e-01       3.470327521670e+02 
       4.939607207931e-01       3.422370191488e+02 
       4.971681207432e-01       3.375661117498e+02 
       5.003755208625e-01       3.330134016689e+02 
       5.035829211479e-01       3.285705431721e+02 
       5.067903215962e-01       3.242267229373e+02 
       5.099977222042e-01       3.199712096881e+02 
       5.132051229691e-01       3.157934820450e+02 
       5.164125238879e-01       3.116844205011e+02 
       5.196199249576e-01       3.076371906362e+02 
       5.228273261756e-01       3.036470208465e+02 
       5.260347275391e-01       2.997113262512e+02 
       5.292421290454e-01       2.958299162843e+02 
       5.324495306920e-01       2.920022746389e+02 
       5.356569324763e-01       2.882327003036e+02 
       5.388643343959e-01       2.845221554094e+02 
       5.420717364483e-01       2.808738856939e+02 
       5.452791386313e-01       2.772891718643e+02 
       5.484865409425e-01       2.737712005551e+02 
       5.516939433796e-01       2.703205032450e+02 
       5.549013459405e-01       2.669378763490e+02 
       5.581087486230e-01       2.636220781995e+02 
       5.613161514251e-01       2.603718779946e+02 
       5.645235543447e-01       2.571851210767e+02 
       5.677309573798e-01       2.540593353687e+02 
       5.709383605285e-01       2.509914605474e+02 
       5.741457637888e-01       2.479790251855e+02 
       5.773531671589e-01       2.450187241695e+02 
       5.805605706369e-01       2.421078406952e+02 
       5.837679742211e-01       2.392437757380e+02 
       5.869753779097e-01       2.364243065986e+02 
       5.901827817011e-01       2.336475146642e+02 
       5.933901855935e-01       2.309117732199e+02 
       5.965975895853e-01       2.282159315140e+02 
       5.998049936749e-01       2.255590164638e+02 
       6.030123978608e-01       2.229423453733e+02 
       6.062198021414e-01       2.203646014692e+02 
       6.094272065152e-01       2.178268187387e+02 
       6.126346109808e-01       2.153291172394e+02 
       6.158420155367e-01       2.128714075199e+02 
       6.190494201815e-01       2.104542381185e+02 
       6.222568249138e-01       2.080770454553e+02 
       6.254642297323e-01       2.057400506113e+02 
       6.286716346356e-01       2.034422174257e+02 
       6.318790396225e-01       2.011827201255e+02 
       6.350864446917e-01       1.989604285306e+02 
       6.382938498420e-01       1.967740829097e+02 
       6.415012550720e-01       1.946222426536e+02 
       6.447086603807e-01       1.925035613762e+02 
       6.479160657669e-01       1.904166773264e+02 
       6.511234712294e-01       1.883607453303e+02 
       6.543308767671e-01       1.863345044992e+02 
       6.575382823788e-01       1.843372951155e+02 
       6.607456880636e-01       1.823693179615e+02 
       6.639530938203e-01       1.804291171770e+02 
       6.671604996480e-01       1.785164134850e+02 
       6.703679055455e-01       1.766308623456e+02 
       6.735753115119e-01       1.747725148913e+02 
       6.767827175462e-01       1.729409714812e+02 
       6.799901236474e-01       1.711360627967e+02 
       6.831975298146e-01       1.693576061553e+02 
       6.864049360469e-01       1.676051853965e+02 
       6.896123423434e-01       1.658785865563e+02 
       6.928197487031e-01       1.641774902687e+02 
       6.960271551252e-01       1.625013370678e+02 
       6.992345616089e-01       1.608495858898e+02 
       7.024419681532e-01       1.592215202387e+02 
       7.056493747574e-01       1.576171324955e+02 
       7.088567814206e-01       1.560356719838e+02 
       7.120641881420e-01       1.544764099878e+02 
       7.152715949210e-01       1.529389071022e+02 
       7.184790017565e-01       1.514229103492e+02 
       7.216864086481e-01       1.499270183378e+02 
       7.248938155948e-01       1.484515108471e+02 
       7.281012225959e-01       1.469957159310e+02 
       7.313086296508e-01       1.455593712856e+02 
       7.345160367587e-01       1.441423823343e+02 
       7.377234439190e-01       1.427443823894e+02 
       7.409308511308e-01       1.413650546880e+02 
       7.441382583937e-01       1.400040095909e+02 
       7.473456657069e-01       1.386615128183e+02 
       7.505530730698e-01       1.373367191628e+02 
       7.537604804818e-01       1.360298782701e+02 
       7.569678879421e-01       1.347404493021e+02 
       7.601752954503e-01       1.334678725329e+02 
       7.633827030056e-01       1.322123845021e+02 
       7.665901106076e-01       1.309736437270e+02 
       7.697975182556e-01       1.297510346455e+02 
       7.730049259490e-01       1.285443803171e+02 
       7.762123336873e-01       1.273533545072e+02 
       7.794197414700e-01       1.261776550547e+02 
       7.826271492964e-01       1.250170268310e+02 
       7.858345571661e-01       1.238712782465e+02 
       7.890419650785e-01       1.227400078334e+02 
       7.922493730331e-01       1.216231373820e+02 
       7.954567810294e-01       1.205202683263e+02 
       7.986641890668e-01       1.194310834871e+02 
       8.018715971450e-01       1.183557440141e+02 
       8.050790052634e-01       1.172936591498e+02 
       8.082864134214e-01       1.162446975001e+02 
       8.114938216188e-01       1.152088086059e+02 
       8.147012298549e-01       1.141857185618e+02 
       8.179086381293e-01       1.131753855673e+02 
       8.211160464416e-01       1.121773184824e+02 
       8.243234547914e-01       1.111916413588e+02 
       8.275308631781e-01       1.102179144712e+02 
       8.307382716015e-01       1.092561845126e+02 
       8.339456800609e-01       1.083058882138e+02 
       8.371530885561e-01       1.073672992905e+02 
       8.403604970867e-01       1.064400275962e+02 
